0.000197249166684,0.000439010267184,0.000407029257566,0.000424554800282,0.000879154709616,-0.673563288013931,1.26384293903499,-0.10937373266428,-1.782453485661,0.923135108340468,-0.645319319661412,-0.406724647408189,0.787867930677028,-0.955789377433259,2.27003408377724,0.387349354004805,-0.295199500343043,-0.299373259454356,0.636745375458555,-1.7736757174143,-0.8553802505806,2.00321309946035,-1.68754473659253,-0.301880036283496,0.082154877907494,-0.958492921947016,-0.619835764243741,-0.976928667988206,-1.55328769111806,-0.466007214282693
2.24457971431004E-05,0.00029001256628,4.08921245639987E-05,0.000291389643191,0.000184615993453,-0.878587525299429,0.488624725433002,0.02453417968546,0.792706722348632,-1.00605556713728,-1.30338046526057,-0.567829673307005,-0.741676264317078,-0.191670745823699,-0.590147352047679,0.063328239781727,0.015074934655746,-0.452060898409552,1.9927489034294,0.368268946898317,-0.37723174367799,1.02555474771175,0.393260053084917,-0.764059120918701,0.335170797167539,-1.43583393676083,-0.958229434980112,0.155609674697269,-1.4471183050325,-0.278805546176788
0.000515051190115,0.00036182178023,0.000417554355016,8.68219068385991E-05,0.000319888434691,-1.9114407610245,0.43390328438803,-0.425204029458889,0.642250998213459,1.43714125552308,0.639886474898832,-0.23482051565616,-0.265728401728339,-1.27573089608751,0.419791464399493,-2.72037898876069,0.076367011723009,-1.33882019223637,-0.565510262256977,-0.51169447559442,2.00913740011398,0.807939789944713,-1.12708725652654,-0.126255285247112,-0.100687952407828,-1.73319850597465,0.07350182338424,-0.74050720735525,-1.05485066591618,-0.319190218921269
4.1183671824439E-05,0.000267486264296,9.28727319097474E-05,0.000121801812202,5.22442890291421E-05,-0.83617747879403,0.512775189354059,-1.27803347718198,1.08965597982113,-0.365034908741123,-0.346304519937456,-1.24612825312944,-1.18438633588124,1.03534947130437,-0.628763340092606,-0.578029329880866,-2.38943458551774,-1.68163678564075,0.460753028351205,0.363699329785518,-1.72187763307393,-1.0916113817295,-1.38066237724349,-2.13191525695269,1.64891236596138,-1.14591453712768,0.263357492738827,-0.229913504525187,-0.826407985504742,-1.11049965153818
7.74766775538542E-05,0.000216322743259,5.83175283128313E-06,0.000164482586683,5.13757763057816E-05,-2.08195407002672,-0.059130562529468,1.2512919322933,1.15085667617846,-1.46452261136318,-1.92708646296323,-0.254673327519438,-0.438681725698568,-0.548320149847177,-0.62754604654508,0.02730409059326,-1.18957399776744,-1.40103492990432,0.441071934147934,-0.450858353683137,0.313934476166539,1.05066258096625,-0.875819580179919,-1.37381951072368,0.736776985348264,-0.950778549161304,-0.92052306529228,0.528792356549077,1.14105793254799,-0.106704961380534
0.000557538714582,0.000120301304101,0.000119186977715,0.00013845398759,0.000476133822221,-1.19531226426096,-0.853240732151302,-0.418148483946111,-0.68760581026779,-0.549693110845832,-0.127541693120961,-1.75965565677915,-0.508346668040298,-0.418798482857441,0.999943046666919,-0.929295117786897,-1.08172570085083,-0.590036195595494,0.833124009059542,-0.841683580914133,-0.514289821947599,-2.86550815804648,0.436090686465958,-0.52035122083124,-0.768069276496296,-0.273100409823029,0.118766853392178,-1.98755021314721,0.094380352263385,-0.375323286772746
0.000291179611522,0.000130433124466,0.000193668562874,0.000199670441203,0.000350630131814,-0.534449259598815,0.126227580967865,0.662808374101153,-0.16396494224033,-1.2759971665025,-0.726246301582846,-0.48094990115255,-0.273363569561963,-1.82455548597177,-1.23246358912633,0.701125433282357,-3.15019489157108,-0.497418815050483,-2.21168602027245,-1.35251705714709,-1.16395338075468,0.015186906733854,0.415794672443756,-1.72146121251805,0.808417139253527,0.76479100359393,-1.86474680362657,-1.37256531896247,-1.54502077316892,-0.418738516245294
3.1553253217743E-05,0.000127196255313,0.000447823181638,4.38733231708134E-05,0.000402322087779,-0.300536677515552,-1.01658119184458,-0.047533100804431,-0.754714433607122,0.908936743718478,0.828904820720407,-1.71403292314371,0.06385860307969,-0.584864713311877,-0.131662491482591,-0.146269021077214,1.10137445830067,-0.567039106540489,0.771354268906853,0.054418994479197,2.15804265885967,-0.527993836437294,-1.43514981979843,-0.864982466934158,-2.07946507775751,-0.232211534031646,-0.574546847196661,-0.498639961307101,0.463621309306208,-0.499754100710403
0.000412348583378,0.000155267793892,0.000279737063337,0.000417741363278,5.75565191649418E-05,-0.708658493677693,0.645528260778208,1.13251528474371,-2.30775478086549,-0.467211155261113,-0.077531373247356,-0.132963611376468,0.277433509171006,0.954155289098206,0.51430701353071,-0.297454983573053,-0.419232701724415,-0.89358688707851,-0.210541166234669,-0.010175915573265,-0.608661282105376,-1.16936401126042,-0.366533751285165,-0.876274985597119,-1.16590536234703,-3.4861143845188,-0.740378591284804,0.323796751065926,0.505175900852449,-0.062257909958869
0.000328429692383,0.000203485631003,0.000186471633839,0.000150330402973,0.000369684877558,-0.164880144434316,-2.32005123663466,-0.749134177985247,1.04478101881993,0.778671504657009,-0.794451952576747,-1.54474142458359,0.262176578256407,-1.78869647728311,0.890080754870293,-0.501247972567564,0.962768996233655,-1.01527435961624,2.1529919953324,-2.49446891618649,-0.487013745766085,2.46212698636637,0.233934669294182,-0.29602260330955,-0.632407768047175,-2.09803305003893,-0.074304107763594,-0.318652294053575,-0.3492409878437,-0.285878534522449
0.000157794250646,0.000323901138935,0.000239380507963,0.000460389526756,0.000101377671321,-0.073629199504254,-0.488249432646492,-1.39088590650732,0.363864615692573,-1.78447233443477,-1.26188208235539,-1.07572163159115,-0.47967340517016,0.592000947287663,0.96484930277611,-0.463503081892077,1.3342217656046,-0.185018536677998,-0.744274999375857,-0.695373754351975,0.437099782112829,-0.205906460801563,-1.04204119181806,-0.151172754223808,-2.38512682721945,-0.643165992975349,-0.417977361619888,0.175928558299215,1.54342103257027,-0.177674978089472
0.000301605078713,0.000123769620969,0.000514796285924,6.11464101022651E-05,1.81014894158827E-07,-0.851619093276918,0.35546275004899,1.1448542329031,-0.391519558735217,-0.86033512199225,1.47045463916755,-0.303972418403667,-1.00149037512812,-0.386211970247684,-1.14241078269618,-0.321688200411334,-0.111625821097321,-0.187622080968931,0.623040364300164,-1.64481208690456,-0.031941789386977,0.15054673849658,-0.525520192139149,-1.01067240862838,1.05007136653191,-0.637266761571575,-0.44902727788433,-2.50226961241377,-0.331162607267517,-0.279926930553352
0.000224328036032,8.85246959829331E-06,0.000125695417565,0.000354756109349,0.000125637819833,-1.66202760860362,-1.43800623219035,-0.248036413491125,-0.825026776926478,-1.10211076668473,-0.630044543315751,-0.254892019491649,-0.804820581747909,0.879688029451013,-1.03906753646908,0.269426874075925,0.428538028782486,-0.731505056567123,0.49803018541712,-1.35798817955307,-0.968280179907282,0.348918966381506,-1.25157909658208,-0.454201737247045,-0.541432614810415,0.829772885202605,-0.558487099918535,-0.413642470452703,-0.03790767502938,-0.867200910180754
0.000263263231798,0.000483918999078,9.01608662580947E-05,6.00568425584074E-05,5.74913877502374E-05,-0.527323485718426,-0.485088275552173,-1.99886781235582,0.912620358738637,-0.127281665798187,1.45728678064716,-0.310902128913432,-2.04672582916521,0.250564928605839,0.265285216999726,-1.99435906959778,-1.48264352020712,-0.271525236979693,-0.022945004809945,-2.71270424908836,0.229050728312505,1.69326711088572,-1.15567211996947,-2.87695871988222,-0.982491789031277,-0.257316861481507,0.206840346531478,-1.50805034729296,-0.725112630107328,-0.566979176321088
0.000171723832041,0.000122723512401,8.43290033741709E-05,0.000136548446848,0.000205499190335,-0.951244823718553,-1.92143496860335,1.11428943968517,-1.03890868019707,1.04608118236487,0.693426668798341,-1.05509551757916,0.91448262937726,-1.71338308461445,-2.55048313063916,0.624237496404861,-1.25514631793527,-1.00718888545888,-1.33612264090484,-1.04831327084905,-1.40643756000382,-1.46147652207183,-2.07901124864509,-0.749098067553638,-0.133376204634092,0.004397150293189,0.197960508776993,-0.662637785133921,1.01222218482085,-0.924073153119105
0.000111251046489,0.000225585701313,6.94953649552227E-05,2.85922449848595E-05,1.09485993441582E-05,-1.89364895702716,-0.596495727714446,-1.1393438403602,-0.705875992501996,0.428147785070128,0.844755183335804,-1.24553744906668,-1.86174534889713,1.00775590536125,-0.969967633140557,0.05987550128393,-0.185412925733497,-0.663867447264862,-1.53144991050723,0.998285649460363,-0.693127149465329,-1.05659947904763,-0.097767230789071,-1.69327805487432,-0.067857425623859,0.120694917221545,-0.120441985574422,-0.245693955659143,-0.257817276480336,-0.184483628035169
0.000485079413533,0.000178854639072,0.000541080636355,3.03640731083018E-05,0.000141174731873,-0.35712650092289,-2.01850986487156,-0.308937655216983,0.637275820300878,-1.17690199434761,0.036408987641195,-0.054464470407793,-0.756601638588267,-0.824415506523395,-1.6511631362367,0.808972960577481,0.773552831077153,-0.680597311434839,-2.46307696710637,-1.94150047691627,0.104095615769365,-0.86920292123504,-0.82836224985339,-1.01719580768136,-0.427968260756124,0.954080301094005,-1.80064171678321,0.559608059409119,-0.392777987159724,-0.660304075678303
0.000109965435794,6.86044659293878E-05,0.000221945756355,0.000773212539401,5.06588286213373E-05,-0.583770674751366,-1.19761305529956,-0.537503203719428,0.108955023579841,0.532322192697726,-0.388829810692112,-1.98736114272049,2.02023621490558,-0.490066534451158,2.62163020922419,-1.20712131402425,-1.11370485089752,-0.860789749694658,-0.404496172246461,-1.37071116459764,-1.09048609424596,-0.894978688906295,-0.884045237233944,-0.491751584711732,-0.961062325420375,0.769907128346285,1.13727119394009,-0.563820242284751,0.406192541469165,-1.8328335128984
0.000132811697127,0.000516409046277,0.000584577180725,0.000313052991654,5.90980782134665E-05,-0.680896058897375,1.72580400515766,-1.40119615647861,-1.06736498288454,-0.889637162351916,2.58210340075621,-1.99075896023043,-0.030643778435915,-0.277398001804732,-0.263718487514205,-1.56512376096473,-0.339974426907643,-0.10215619846302,-2.26683365452564,-0.579146868498658,-0.505488180147827,-0.396296934727766,-0.357472895209106,-1.40666330008707,-0.871304128001937,-1.95242878326066,-0.713277750569649,-1.12124857312966,-3.5503873062197,-0.701125880151915
0.000432663856084,0.000139720088111,0.000412675480852,0.000331398867435,0.000106870758386,-0.261109125003384,-2.00422711095491,-1.73618329832682,-0.082717857636794,-1.00809619679433,-1.22290930929638,-0.036477456605579,0.461241350150727,-0.634265710175295,-1.03454394831949,-0.884330896734511,0.192094996901765,-0.745343304247392,0.62431672348859,-1.4744376210264,-1.31882653946181,-0.182920462498084,-0.366932290538267,-1.88675242653739,-2.36283945288022,-1.07003313794034,0.84944340454218,-1.2507445585648,-0.760868057312277,-0.050853293315806
0.000127037400793,6.31003506827587E-05,0.000244375967064,0.000165291074313,0.000298783078581,-2.32846316740379,0.253639046796325,-0.8578095058847,0.08933617360715,-1.58270156596832,-2.38068933973667,-0.781768177969558,0.521149618438629,-1.8069956667366,-1.68024388797363,-1.4266621104984,-0.470240634612484,-0.186435066182674,0.621792036106456,1.74373871033179,-0.405033210006496,0.858253577113578,-0.058326441374778,-1.64799138424378,-1.35196366580184,-0.740839813674352,0.821364692002657,-2.20850717318412,-0.472542627904278,-0.184728635695514
0.000315394052917,0.000318812897593,0.000246840381382,5.46529090243673E-05,0.000175290028452,-1.33528388414306,-0.312762574134323,-0.614278705850089,-0.140298972253818,-0.666982617685495,0.057178899709991,-1.39723201814912,1.18973613786349,0.129644802707282,-0.429974509795241,-1.10117696440439,-1.79458199595244,-0.863279647338935,0.048433138617882,0.108970696988138,-1.40587940935555,-1.18258505096168,-0.392185722220926,-0.724987873540598,-0.804242954488811,-0.449911044954872,-0.633429647404775,-0.159187656257376,0.24204219126243,-1.11405366825385
0.000108093868888,0.000459159813072,9.72865899928648E-06,6.30008960983112E-05,5.33966998495404E-05,-0.415191733113815,-0.759248271887578,-0.671328651426978,0.935823759255021,0.505079011300698,-0.019445657053856,-1.96424805710149,-0.32164034267314,1.09640722098808,0.60370659213484,0.550884189659396,0.674944922255729,-0.824607189522557,-0.474501992631292,-0.031757218645859,-1.50531120419984,-0.683784522084329,-1.78979799157396,-1.46349922552376,1.19286571577151,-1.01978188295619,-1.40620208306757,-0.365337847562318,-1.33939476076961,-0.50046307059623
0.000462120991175,0.00025911141099,0.000651365323737,0.000196169147404,0.00020508585178,-0.238911761240103,-1.18939454784601,0.331831698194386,0.386969374077751,-2.33774228065651,-0.919208885275516,-0.083397348958929,-1.23305032500976,-0.081547276710764,-0.404804283945921,-0.101406805419142,-0.904205099134029,-1.21115101965047,-0.746757250328673,-0.803392969797968,-1.08227006789672,0.360287883590895,-1.28178195342033,-1.39956676272017,-1.08414739559064,-0.577089373686369,-1.38002745037468,-0.771845908758467,-2.8674048863934,-1.33924467400253
2.81890017927954E-05,0.000156067877589,0.000262801356336,0.000257456981854,0.000220973393105,-0.027098379655262,-1.05936246789072,0.411463864586453,-1.31209743902443,-1.41983231470014,-1.01442864500871,-2.6628556934457,-0.053022994295823,-0.108723704651134,-0.957080559817211,-1.31239602680527,-1.07545988532614,-0.56867359939192,-0.642779926136264,0.066060195391528,-0.669192743598326,-0.551627741408787,-1.43906454295688,-0.479133238681085,-0.11946443627326,-0.275253953873127,-1.16300888586553,1.4844836461097,0.705170877429549,-0.024352792908265
0.000201153560058,8.91966909702709E-05,0.000215722098165,0.000195397447765,0.000510072494671,-0.147761343425261,-1.7316926314427,-0.849888650014632,-0.710537889809684,0.736854705027129,-0.964508032208615,-1.30384559624716,-0.480502797014451,0.117567338793439,-1.08627198307186,-1.26565164632331,0.404581605401247,-1.10051771143328,-0.265868273154267,0.865665468766998,-0.101178810863754,-0.261081999946447,-1.04950837302744,-0.272776333279877,0.596931320426464,-0.000198392651139,-0.07555252437001,-1.59505321186557,-1.70662388781892,-0.54890285665078
0.000292878954234,3.68092514936924E-05,0.000381478367691,0.000380671385561,0.000122122171584,-2.1179796135604,-1.55051384320614,0.836357347617818,-0.235755400262464,1.38619052187488,0.300481881199842,-0.546788579978,-0.559123475571595,-0.38976335656,-0.814877279014647,0.572853011627693,-0.571759806389367,-1.96012634361834,1.78752931481033,0.189422609545449,-2.21600362605627,-0.475733469634767,-0.706673543895453,-0.209951016358298,1.93758165653588,1.20184170653756,-1.83329146349695,-1.47554404604651,0.471866103401106,-0.506735994597641
0.000204001220706,3.07518452052197E-05,0.000388302508057,6.07989772103933E-05,0.000179442895531,-1.11635978575748,-0.23542203905495,0.161163767789214,-0.387776595726703,0.929216087220442,0.031402345287801,-0.429661550195547,0.131387866553726,0.182706350619839,-0.530620792866467,-2.5556969744671,-1.63172512354828,-0.208695788190682,0.089164749288915,-0.535279842044391,0.849854335435735,0.003183476495093,0.441821731448175,-0.998278469853598,-0.563648259684008,-0.917462607594349,-0.129225960474585,-0.09890516713662,-0.000497426359808,-0.785384355855381
5.22579578968406E-05,0.000197378940218,7.11448342738632E-06,0.000297325145763,0.000443929765671,-0.067845394427097,0.966329399431724,-0.188945210130571,-1.0738390624246,-0.891818022580062,-0.231260830594914,-0.904813069446135,-0.435223145532776,-0.816752011631216,-1.62454850771538,0.041463200973615,-1.93858232827987,-1.64521044416399,1.18557007251149,0.306785912575826,-1.09648529923078,0.140454453380854,0.182760351969408,-1.24752837030588,-1.53522512784064,-0.608057577736483,-0.091516361498259,-0.624134450922946,0.312411780945074,-0.669715369174129
3.89585331504876E-05,0.000154318712253,0.00047895383192,0.000232277148203,0.000352166738915,-1.98523462234517,0.448287227013089,-1.08844600205865,-0.825926191020672,0.260372954380492,-1.7872581302998,-1.93710853671072,0.274859697146115,-2.87237863210303,1.39853733537197,-1.97063372778432,0.099997423433071,-0.151730828483713,0.549770858912978,-1.3276547239083,-0.207125225675752,-3.12151931273605,-0.297019089721493,-0.428613285186869,-0.908396952868004,-0.659531335953478,-1.96868571566131,-2.52291353317672,-0.096454847656138,-0.595101903487472
0.000471840478277,0.000141202284457,0.000132987593663,0.000185992160343,0.000162282153369,-0.133352922164333,0.42397693799969,-0.250154949839666,-0.790138589907083,-0.956773542362637,-0.165313894513676,-0.40950762221032,-0.51183198829204,-0.385871047387981,-2.54768624555819,1.00855781880207,0.170715715654585,-1.81595693721313,-0.041831359805728,-1.51329797252131,0.092791693446069,-1.05568292142761,0.410145812745703,-0.352086088467986,0.410047824167485,-0.022733337893939,0.929035687587555,-1.0112715759315,-0.633579040061357,-0.23059589489933
2.48392585138442E-05,3.43105569673296E-05,0.000321076640705,0.00032611927657,0.000155913205626,-0.090874927841896,-0.096001310442264,0.698948200018165,-1.12501531444389,-0.669446584798371,-1.82251274842966,-0.152898455343173,1.48753609576297,-0.198765906511666,-0.745888051429675,-1.21010421831301,-0.914063538906239,-0.518333732692114,-0.51402053528221,-0.424393295196643,-0.389645933174675,-0.133267129778093,-1.31989035636802,-1.65152736268226,0.007592473114415,0.931033779948326,-1.15298868402171,0.021132001299095,-0.482647890134539,-1.30848539356015
2.12989700978139E-06,3.82203879099206E-05,5.78652795757762E-05,0.000347243692966,4.72504296049717E-05,-0.321651130929448,0.500955667951356,-0.635815896892931,-3.32949334948536,-1.11734148607501,-1.5009179731061,-0.354012273397512,-1.48779559629223,0.07904876072679,0.510954894414975,-0.179839287538129,0.511431890927315,-0.393453466650456,-0.397624745034872,1.18509410351346,-1.26012961644956,0.730189573420615,-2.07807173766493,-1.67601857131175,0.055887513354884,-1.17570882530835,-1.03822161738392,-0.520675346568093,-0.451658546467723,-1.73942684216421
0.000569227758928,0.000348127754321,1.15358889285939E-05,0.000424528011328,0.000119731088856,-0.062981443600829,-1.47253908510852,0.172358828060661,1.62732780596137,0.222263984022204,0.583926141022282,-0.752679564033571,-1.61392618890196,-1.12402691474754,-1.22299891216302,-0.633771309562478,1.39965615445639,-0.546409125337641,0.056748248327277,-0.54064489155403,0.095870883073309,0.076469373590279,-0.661345072050954,-0.17041212373055,0.610032900629919,-0.717859963389985,-0.622958210334342,0.144238572000766,1.14152861475409,-0.581983979485981
0.000470316613287,0.000280487500392,0.000167457803888,0.000635959357098,0.000299676338485,-0.019282120150362,-0.68098222832296,1.19904654617858,-1.24084220174669,0.707812946755409,-0.58027458194866,-0.524385760175382,-0.115083616777578,-1.19706722392806,0.017282234462227,0.798742750367182,-1.84930655906342,-1.98959644584497,-2.19833443765501,0.711676119562108,-0.955446265231937,-0.775695904988104,1.82489191993379,-1.39693560733112,-1.33859252691519,0.409247659342331,-0.235842758707852,0.621767451623682,0.413103520521853,-0.068259727052261
0.000141057565569,0.000171278645702,8.35092245941315E-05,9.40002012641065E-05,0.000405489808634,-1.24102640776974,0.12886012338205,-0.270785878805412,-1.24009412562253,0.752487550415522,1.41307947179982,-0.98289980799052,0.392421054523268,-1.67851860100295,0.287357412885128,0.439058973300761,-0.676435312946437,-0.103460520686052,-1.1574682832161,0.25126133021599,2.04673188319594,0.543831025946772,0.778710484148855,-0.594129424721567,-0.026108226361156,-1.96739377435108,-0.01492000508375,-0.054752459029068,-0.721218816491035,-0.036109326485765
7.93356646702805E-05,0.000611684577824,8.47638681413857E-05,0.000369736464026,7.38094718397382E-05,-0.913731399308534,-0.12999251789697,0.46184143893194,1.16582861405284,-2.28494435478868,1.40788498355856,-0.465232539773678,1.77986241280861,-0.150841757152198,-0.751859212276365,1.37078449143809,-0.932851556597875,-0.492664528374801,0.068971573161967,-0.401502829423376,-0.67521406849106,-2.54830280475657,-2.3326442227583,-0.639643688217811,-1.65082066970252,-0.837760552106466,-1.00517893809945,-0.339559051120078,-0.955687295344688,-1.25351623616083
0.000173240702665,7.7946393748196E-05,0.000244602208225,0.000335156981743,2.24090839703657E-05,-0.616540741786573,-0.950914119468942,0.367642466428501,0.936632237605575,-0.460187577857672,-0.508001294770821,-0.693612737982366,-1.39427586363006,0.928169916675433,0.845735958333412,-0.446248323923203,-0.937957862800293,-0.508392805360168,-0.962787093377897,-0.26103341071001,-1.47929808569815,-0.518338317829351,-0.830355382875556,-0.294166683661335,-0.602872166936411,1.26181055078034,-1.06286355572755,0.559564696833169,-0.295234776914413,-2.97745096433899
0.000138675811445,0.00033298109668,0.000198235467809,0.000457994707951,0.000482925216971,-1.7644971448379,-1.22391038055264,0.106275093547071,-0.255011134665727,-0.595548754709218,-0.978341172179617,-1.56556872036476,-0.440435650169671,0.298558076246324,-0.093293588491346,-1.30180500048218,-0.603121747191089,-0.421877759823404,-0.381770845422113,0.797598781856813,1.03871082996516,-0.815158031208868,-0.215766987875137,-2.03849730081,-0.599860205534794,-0.380545302568888,0.730862230538279,-1.53287177288867,-1.60925666083079,-1.67821720126325
0.000358301211818,0.000284609580018,0.000326355561877,0.000128104691797,0.000190304377559,-1.2554699320935,-0.434556613079935,-0.340996659562565,-0.003772000174584,-0.910906485381948,-2.17358805014704,-1.22449926595928,-2.16172658907729,-0.72160385552477,-0.717211889092,-1.68800722613729,-0.314101032366643,-0.328522844121834,-0.880674470423599,-0.214758627144731,0.344699371642831,-0.833508810314768,0.126696331836395,-1.52808114976378,-0.788680045877896,-0.829091545879954,-0.518006988082423,0.165006759721171,0.231612605750889,-0.464685320782679
0.00012060118348,8.40081330267673E-05,0.000371956144563,0.000331781492038,0.000238482283609,-1.0974110485159,-0.612995542159479,-0.508765036358205,-0.226882091217519,-0.097129459974035,-3.88226974271631,-0.114569425770011,-0.695917962101834,0.859339722091203,-0.512743314508012,0.012379139193752,0.181744541833939,-0.300208012544288,-0.045918378348939,1.20168722337565,-1.47769049762171,-0.664730536987464,1.88008632337663,-0.791949429695528,-0.431382474055082,-0.788415462374468,-0.713387221559471,-0.135038225273819,1.17777136844331,-0.042766470671243
0.000256130090018,0.000356065323327,0.000202782421611,0.000192583603863,3.88255720137161E-05,-0.751726388472076,1.90298768756588,1.29958398845091,-1.79960395353663,0.238408978999722,0.873536159542838,-1.72392746515069,-0.746262671437414,-2.76629128679411,0.126535132953518,-1.28167600503386,-1.04926199276693,-0.277961963565273,0.319029660435727,1.25320506115222,-0.895709404893542,-0.536907009413016,-1.92404310514994,-0.509957912263874,-0.551596690708042,-0.070359793020184,-0.551676476809419,1.79950042926444,-1.4045515355568,-1.39427322139382
1.7370668203514E-05,0.000243693340888,0.000583594449354,0.000152060577144,0.000124950350872,-1.70845676601584,0.035016815721924,0.040756587811392,-0.876323313580647,-2.10380958769937,-0.526788851026328,-0.37132177060184,-0.355580548107581,-0.488829231933914,0.39804767330847,-0.942787528900327,-0.066650637357768,-0.681797225610716,-0.008961354010919,0.372037957502184,-0.473369632314068,-0.908756066894036,1.44944320769885,-1.28522561397814,-0.429932389050545,0.124429345813091,0.898249051906544,-0.797775205609951,-0.362005009510664,-0.113042555287022
