"NatCom_27",-0.00310715691609883,-0.00373083180859183,0.00108699229888588,-0.00369120784790477,0.000490924000911667,-1.04131644926792,-0.246585000232661,-0.264382911836331,-1.78703142865169,0.691769302422101,0.527075023408763,-0.67274714026329,-0.258617979987117,-1.29061278382503,-0.0618650519854306,-1.71171684483944,-2.40809064149231,-2.70920552111953,1.1112755563609,-1.67043431569503,-0.0269543634158109,2.25393280951765,-2.23065446371583,-2.20618830224047,-0.948522729796014,-0.9323379907667,-0.441868762741579,0.163019277697846,-0.385277549656999,-0.928329990760442
"NatCom_28",-0.00308978365010627,-0.00280388542905442,0.00530302456144555,-0.00346259055732929,-0.00595955515805704,-1.04120248563187,-2.56297607561203,0.887202851970094,-0.160905298837911,-0.844116278970728,-1.72021247905167,-1.11731187383047,0.0842461509879159,-0.380094640979819,-0.857113331407253,-1.30022353417754,-0.355413793195013,-1.14272398402954,0.275087143106353,-0.347891907902704,-1.69587861114354,-0.892100351203284,0.0071477977023216,-1.35502103600909,0.535207126231801,-0.691093071958494,-0.474665344321446,-1.76415350582894,-0.643361239268233,-1.03005134306818
"NatCom_29",0.00071738314986254,0.00395640428653897,-0.00257763970035143,0.00330965609164888,-0.00416162524210315,-1.00862312556458,-0.501843688538637,-1.24879114424953,0.167480219821679,-2.12611410975049,0.170255262674135,-0.348791180677673,-0.0665240661231873,-0.629154996754524,0.342866045511084,-1.53469808001733,-0.52069422031491,-0.837630331675534,-1.25576069307075,-0.266749081793027,-2.02884653277413,-0.101617290734136,-0.672849560551341,-0.248190080954544,-1.05424137023818,-2.82924736941163,0.134727960553175,-1.15309885906533,-0.714854551248479,-0.241332477579605
"NatCom_30",-0.00233938406703247,0.000831366043896306,0.000787555184097126,-0.00281677502337666,-0.0046198616665058,-1.95710315972863,0.686792102295506,0.324696390885096,-1.51767403799625,-0.2144026901425,-1.16500403906387,-1.38297202622033,-1.14783144547931,-1.87866881342871,0.943660794748082,-0.604872810686797,-0.798780093654549,-1.09637212211584,-0.964921374055845,-1.66521183858857,-0.272530218577228,1.30265236614078,0.421428808022621,-0.793160909283522,1.19180700128513,-0.023691736372939,-1.40727778482927,0.397321442267249,-0.463757594945325,-1.00950311435522
"NatCom_31",-0.00167827769340375,-0.00600646275414433,-0.00802295733916052,-0.00379273750941718,-0.00143929149036125,-0.200842040271398,0.833836791015577,-1.48066126574289,0.486500692409555,-0.807027333197544,-0.1820513203634,-0.643640951017983,0.438339955114863,0.57876762517219,1.70028415327847,1.23686321812575,-0.184937218703281,-1.37441559175846,-0.990289284308498,2.9449653138173,0.546724351731394,0.859084731534334,-0.591089116602759,-1.71054968745401,-0.679312924153473,-0.452886875030176,-0.567746260812925,-0.251501908788162,-0.653749759875126,-0.383254888499698
"NatCom_32",0.000502775153977947,-0.000625496997395262,0.000557545884837674,0.00344744158351173,0.00570334150661086,-1.74971876209257,-0.502109541524787,0.700340716680109,-1.82416213375424,-0.612349478667923,0.86362207515517,-0.561412287547424,-0.650571560670905,-0.338159312363609,-0.867202920310775,-0.410602651059375,0.335709482834961,-0.043862399201762,-1.49311830255976,-2.93040970228503,-1.03264553494651,0.516002111334512,-0.665629550500464,-1.22423245993694,-1.58976880927815,-0.383305250121187,-0.804564815573997,-1.17497218736938,0.0256927803291742,-0.0568915969332766
"NatCom_33",-0.00517442343711795,-0.000172769969895589,0.00668186657369857,0.00041227422842366,0.000110829662415525,-2.26033463468231,-1.42428039944648,0.78655071289476,-1.01875116197295,-1.85118400596654,-0.261876112345601,-1.2626223958089,-1.22879413243024,-1.29574529658205,1.28030305333215,-0.236127437089901,0.468386925987776,-0.211920084746177,-0.861399702605135,-1.12083497695708,-1.16822833046149,-0.0764064370336026,-2.13876050086388,-0.28837712781496,-0.245281169370487,-1.70391966801272,-0.492915799542174,-1.53986207614607,-0.202994346300091,-1.32739565733884
"NatCom_34",0.00092431608622746,-0.00204856766511965,0.000993017984314432,-0.00235228976646739,-0.00180775222326012,-0.15099407543124,-1.28238881044086,-2.69109977598015,-1.56386949928807,-0.0173918389418405,-0.250747934167302,-0.904789250902267,0.901430418695953,-0.817061142052488,-0.380426930919036,-1.09446647447365,-0.89980633393957,-1.33069882506406,0.271180822235367,0.0215903219262408,1.69282603479987,-2.52142998607842,-0.63598909594715,-1.99179705452716,-1.36917954526104,0.0983317840007782,0.511639117837933,-0.369263401921885,-0.714355268786549,-0.00292125197989235
"NatCom_35",0.000155075363114145,-0.00931518558698141,-0.00491586381338656,0.00558593616798728,0.000403751847143883,-1.59851736871398,0.848740426392109,-1.11064836500021,0.668257549838579,-1.04385387853529,-0.705960008148135,-0.317271320882105,0.991432983165311,-0.893918570724188,0.361797456065203,-0.37133926727695,-3.07382240757713,-2.66997533281176,0.360349777287925,-0.140380454630406,0.872480739076789,0.127721395180449,-1.3310350709975,-1.13998076941721,1.07322409530103,-1.89080812577726,-1.03209357577293,-1.23107179742397,-1.79584020475181,-0.328151818087168
"NatCom_36",-0.0137151664309952,0.00991377393646349,-0.00356192826874401,-0.0058006414038543,0.00543273981327003,-0.911873199731826,0.132844573212117,-0.208031780802424,0.177187024775725,0.443513474104076,-1.21915073550634,-0.664384608144054,-0.155072821915569,-0.186611717354172,-1.21936003108823,-0.926602875848654,-0.866577503282956,-0.20219845670348,-0.676903703134652,-1.01368222686665,0.414672101832134,-1.1521906215224,-0.310073953364432,-0.41915358144082,0.514594333871416,1.91829509362629,-1.36736045890883,-0.319065045318017,-1.41440489822143,-0.940348217298894
"NatCom_37",-0.00704821433719568,0.00309184665971477,-0.000209686764109087,0.00848925230515749,-0.00128663871555925,-0.789642352810059,-0.0327714432069656,1.45464042718237,0.486270439916223,-0.774635854303883,-0.864399859059913,-0.00360604263261477,-0.152809998248489,1.6586727660195,-0.575595142313136,1.03351891280449,-2.13430605189102,-0.550468245156239,-0.11801295860342,0.412619330661289,-0.517993375636975,-1.45249584379977,-1.07439784023011,-1.31581835651958,-0.223951732022095,-1.68602000119568,-1.20923507930448,0.312567476912437,-0.47562059888733,-1.56559833365724
"NatCom_38",0.014483737924632,-0.00373620030713734,0.00558994383931393,0.00313381933331299,0.000515273646034655,-0.923853255928258,1.10061295993773,-0.141253026354886,-1.48466025471751,-1.39607082623025,-1.01803316529912,-0.513775706991352,-1.21418377638637,-0.533981505578347,1.37502987281933,1.31486253428633,-1.22548767517157,-0.0859779797681162,-1.33154166427221,-0.383539464613034,-2.12403208727491,0.0567636127017599,-1.92457873453515,-1.20481655084243,0.496135527906947,0.158709480401677,0.677331406574372,0.38416471040451,-3.13414825095227,-1.51673352478887
"NatCom_39",-0.00184625726256143,0.00349173411107992,0.00288457953790352,-0.00831747743928507,-0.0122514472133127,-0.0663634061678076,-0.232202725974666,0.0057546379543571,-3.10546849604537,-0.687907083870586,-0.165324624718839,-0.933418295977541,2.48033588351843,0.56820745179974,2.16733876495551,0.798146861228235,-0.333262773406049,-0.666790976684491,-0.53190614859596,-1.68529714771237,-1.2472629296762,-1.01203556149626,-1.15948480406519,-0.518937462961594,-0.333305806188601,-0.120495305762957,-1.20261573067549,0.0589744760538199,-0.971059663374582,-0.73044440458599
"NatCom_40",0.00246653499092954,0.0081276288146819,-0.00522410983847969,0.00100440255929396,0.00120083723439684,-3.44296380483872,0.567658924817606,1.25958521193885,0.532503413267833,-0.705768687714244,-0.496477322885795,-1.37874871931162,0.900916713884039,-1.5911065754355,0.47285092398259,0.758266770182425,0.857872527225309,-1.04975112520434,-0.95801417492843,-0.783118997017531,-1.2234143839706,-0.236902184129018,-1.96719170806181,-0.0285361568939685,0.721131447067348,0.434924278578171,-0.334226916014102,0.672593012057966,-0.890979430160296,-2.97166360557136
"NatCom_41",-0.00131750451939418,0.00127816043179583,0.00586158806649303,-0.00675958788165835,0.00136537592135463,-1.02941809622542,-1.14914757437819,-1.18683517720711,1.14079560749116,-1.37872596403492,1.41559835498919,-1.57224129212154,0.00267995303849261,1.63359252611432,-1.20440909517229,-0.588692257463076,-0.938551393706186,-1.04415330643884,-0.332196781492665,1.1570848747801,-1.70168893223327,-1.35731992392567,0.12958176200016,-0.465744915485505,-1.73164668609275,0.722270434402083,-0.0060638884602528,-0.319820115441275,-1.15802597395239,-0.509475051677961
"NatCom_42",-0.0038867326337605,0.00909065570839508,-0.00545608146270942,0.00061405769760554,0.0036195311713363,-0.502766449853267,0.00583914030663285,-0.49354889936553,-1.23528012159853,-0.723395112669726,-0.768774046386707,-0.807739672976669,-0.979313085835719,1.0223789926442,-0.200182858373944,1.93741966864508,0.57279565447412,-0.545313862169804,1.30355094879923,-0.436589699150548,-0.358352272389667,-0.622082312489793,-0.494933471120429,-0.315280320430305,-1.55783167360287,1.40691354587478,0.246754909451551,2.10886454263134,-0.698831154358134,-2.05282153490745
"NatCom_43",0.000219655550708668,-0.00466924605534711,-0.00164138925691129,0.00470733518651265,-0.0015643396268492,-0.0698499884622731,1.71969790477297,0.741374333133996,-1.08131601922142,0.330403370555264,-0.126888959082967,-0.901500950335503,-1.05270733915504,-0.589845181485641,0.0935010189144546,-0.289244492050608,-0.534703844888523,-0.94592553506317,0.0759751556912223,0.460033381573811,-0.223885317193205,-0.111614655966523,0.59438825993375,-0.636685456437883,-0.181068665867073,0.361556477454196,-0.356773125187992,0.440513210943706,-2.01486025675549,-2.25276374340658
"NatCom_44",-0.00520534954690273,0.00149205284203413,-0.00271558329194614,-0.0102756343887134,-0.00847815014959753,-0.219211647415478,0.278646021569038,0.504273039695729,-0.777902511377026,-0.80359461430837,-0.488634945281097,-0.365332020752952,0.797321506291462,-1.30930235297173,-1.46192476561434,-0.916099340442035,-1.4152733130683,-3.68889591885015,-1.35104313116446,-0.668148432568727,-1.17161417429872,0.318273938623112,0.542556528840083,-0.330944611378082,-0.137616673787463,-1.37154630585982,-0.207808938676432,-0.516213958134136,1.77370581130482,-1.46092169121479
"NatCom_45",0.00167132027063816,-0.00710157710367282,-0.00414553602012638,-0.000645942277304272,0.00637713757557032,-1.22175383892085,0.0515648153378911,-1.81455997133161,-0.628255537727633,-0.0203830659086598,-0.19881781024431,-1.04864147171421,0.545977074044032,-0.222317052858282,-1.13968622284885,0.142647308902692,0.285766681950266,-1.44268269347366,-0.761519052424575,-0.207396920904853,1.71712002505014,-1.42877966413389,-1.57290661943293,-1.0967525429735,-1.55125358379299,-1.07045275669984,1.65882473204533,0.979946506894079,-0.236705355241494,-0.105563737974421
"NatCom_46",-0.000124317463224306,0.00606559777407783,0.000318916492494855,0.00106934273076993,-0.00236615810442082,-1.99359008115069,-1.18395661054295,-0.252139459104121,-1.01150026423341,-0.0509310367071138,0.696715207923825,-0.17235577494463,0.760964732049308,-1.59979580291791,-0.373137935158307,0.409046750707961,-1.5434970895477,-1.00549604576773,-0.302347771307625,-0.203760102149314,-1.0366792913565,2.05487241799437,1.45059097106836,-0.579080361358077,0.560947082782443,0.212193401349926,-1.09370013448493,-0.0187675371056042,0.93111168381267,-0.239093076764898
"NatCom_47",-0.00242181387564741,-0.00179484619158798,-0.00626139450798464,0.000159961308207839,0.00281000777052332,-0.0866718179542995,-0.637629828296106,-0.607674978059181,0.39056670958403,-0.280067590238794,-1.47338071695934,-1.03334663517494,-1.0200402004162,-0.98452214807338,0.708660848230856,0.618368252752413,0.551833603595787,-0.466809718013203,-1.73696783431969,0.517738067030903,1.30359173833085,1.12306360982068,0.396600736913131,-0.463086630924837,-0.220860561203729,0.332025328842659,-0.288251369252026,1.1255601659282,-0.60538951293598,-1.55368975983971
"NatCom_48",-0.00426656350245161,0.00833915518623736,-0.00122476337605325,0.00210620907118261,0.00596666724911113,-1.18192508672277,-0.887012535927575,1.41463582055331,0.273915380017326,0.774690893702834,-1.32222439335565,-0.62737674020185,2.63161362684464,-0.285302224484855,-0.823154381936873,0.36491781980309,-1.5902330119912,-0.552252230999911,-0.473818073484019,-1.20252883437924,-1.04764559131042,-0.422644898467329,1.00970701975009,-0.674585618091975,-1.08922299613999,1.21153219878281,-2.24899860753157,1.03115199517879,-2.25171953390901,-1.30115632815743
"NatCom_49",0.00249029230104969,-0.0078796400192176,0.00847126115855295,-0.00401930083262658,0.00131653290626535,-0.723685599716367,-2.57517807504099,0.735927615192188,-0.856980824959202,-0.667907254831139,-0.322188548016541,-0.0660646096547501,-1.74346907967618,-0.720262808086926,-1.1177491542048,-2.53441890684418,-0.311318157033976,-1.67050040250881,-1.39901676731579,0.591598966705082,-0.0546608028187782,-0.919334495483454,-0.313234184057704,-0.594258038506823,0.871406771231342,1.77201653026218,-1.53905332385433,-2.0609738889031,-0.228835733111709,-0.113681414746883
"NatCom_50",0.00307496283772148,0.0144318047899407,0.00344919265926173,0.00207350419180757,-0.00575311774777317,-1.64155076362148,-0.289734748308094,-1.14589724208501,-0.735733626915425,-0.77296345166994,0.213791851314022,-0.306478188063047,-0.265681905206557,0.0259963948323844,-0.656151494447059,-1.0622903923385,1.40973355440289,-1.03774335804084,-0.50048527959243,-1.84476773359807,-0.990315121509843,0.914699285413049,0.274174502895953,-0.868575776205383,0.128259652552826,0.05218451177436,-0.154032565479229,-1.05294408965988,-1.19540334364453,-0.414904819158762
